zfp_p_8_PRECC,0,0.9674537080554015,1.0536307416548812e-31,68.07364004629629,6.461287217005563e+24,0.9993308128863883
zfp_p_8_PRECC,1,0.9690453907806029,1.1325076453756877e-31,67.48770254629629,4.972024368538385e+25,0.9992616357660843
zfp_p_8_PRECC,2,0.9170055607142319,1.2018583497109705e-30,71.52054398148148,7.120190815148906e+21,0.9992875597238287
zfp_p_8_PRECC,3,0.9728797341426604,2.084993177074153e-17,70.97258391203704,2.0266198097854467e+20,0.9992429944992594
zfp_p_8_PRECC,4,0.9755923561273846,1.199440980329934e-23,71.70138888888889,5.696152652119125e+22,0.9992059447104625
zfp_p_8_PRECC,5,0.9735792013371553,2.450056487124076e-50,71.75564236111111,1.3933011192274946e+20,0.9992338989435176
zfp_p_8_PRECC,6,0.972182327826572,1.4355984560416581e-37,72.71592881944444,1.4440776045994352e+25,0.9992555422888698
zfp_p_8_PRECC,7,0.972341416032223,3.156845453309994e-33,73.61472800925925,1.3402712122633235e+22,0.9993091484374242
zfp_p_8_PRECC,8,0.9706888267941892,2.2783656156472236e-14,75.59859664351852,1.5807634516326484e+22,0.9992705757832953
zfp_p_8_PRECC,9,0.9693421352470366,9.538975767623084e-20,74.04152199074075,6.980579624163743e+19,0.9992577955386361
zfp_p_8_PRECC,10,0.9689523402001741,1.3568052266035198e-20,72.37232349537037,3.7999121433477127e+20,0.9992624600852023
zfp_p_8_PRECC,11,0.9709330688353454,1.4355984560416581e-37,70.8351417824074,3.4030323748873444e+20,0.9992773616453403
zfp_p_8_PRECC,12,0.9287231528893323,2.374009996635088e-27,70.46440972222221,3.971917804709173e+25,0.9992544254108265
zfp_p_8_PRECC,13,0.9750168237894193,1.7116912237977652e-25,69.14243344907408,6.05283796401311e+21,0.9992783331936981
zfp_p_8_PRECC,14,0.9652942362452811,5.4002338394100645e-17,71.18778935185185,2.7196444371569407e+25,0.9992330565035394
set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_8_PRECC,15,0.9590404551458163,2.1036641424368207e-19,73.34346064814815,1.0932809446908508e+26,0.999293299314135
zfp_p_8_PRECC,16,0.9734741358540027,7.759336716937761e-43,73.15357349537037,9.702705674016999e+26,0.9992399126930639
zfp_p_8_PRECC,17,0.9686779510681764,5.610313340313778e-73,73.71238425925925,3.8505776385923487e+21,0.9992645244982337
zfp_p_8_PRECC,18,0.9640520092837408,2.1267887788383412e-37,72.16977719907408,5.026017045987463e+21,0.9992398777457729
zfp_p_8_PRECC,19,0.9663512346934175,1.296557272782706e-21,74.41225405092592,3.268334537299232e+27,0.9992708234181237
zfp_p_8_PRECC,20,0.9529630840308045,5.278906957067297e-15,75.11935763888889,3.03992971467817e+20,0.9992920234683086
zfp_p_8_PRECC,21,0.9644710779441577,2.9686422227222882e-21,73.18431712962963,1.7354721995482246e+25,0.999294105854397
zfp_p_8_PRECC,22,0.9726683435008268,6.476685477487038e-29,72.24392361111111,8.646911188417906e+21,0.9992826517026963
zfp_p_8_PRECC,23,0.9609191298095342,1.5627486708243699e-38,70.01410590277779,1.8847563922452985e+21,0.9993289415675468
zfp_p_8_PRECC,24,0.96431009785027,8.529863759419402e-29,67.31589988425925,8.69887622249914e+20,0.9992707612704916
zfp_p_8_PRECC,25,0.977354994816397,3.8386956987574555e-28,68.81510416666666,2.2541812056521403e+25,0.9992552815318945
zfp_p_8_PRECC,26,0.9530185594290619,1.358265763620447e-23,68.79521122685185,1.669632354450419e+23,0.9993110788469919
zfp_p_8_PRECC,27,0.9723478426803707,3.2454751893619866e-29,72.38317418981481,1.1399736430043138e+20,0.9992731802422936
zfp_p_8_PRECC,28,0.9699309113146181,4.092830214330357e-26,71.89489293981481,8.428043618369793e+25,0.9992587501915645
zfp_p_8_PRECC,29,0.9659167972952405,3.206246751860853e-48,72.79730902777779,3.411876756022635e+26,0.9992390055205448
zfp_p_8_PRECC,30,0.9762701192382697,1.2878166836824768e-28,72.13903356481481,3.9265758171777053e+20,0.9992541748397127
zfp_p_8_PRECC,31,0.9702142530183945,1.2803568087088423e-20,74.01620370370371,6.282521307484329e+20,0.999298489294534
zfp_p_8_PRECC,32,0.9654407875297797,9.349534873763695e-18,75.49913194444444,1.297036678262686e+22,0.9992282555104279
zfp_p_8_PRECC,33,0.965774560816341,5.691473975199379e-17,73.74674479166666,2.637352613317972e+27,0.9992695119723785
zfp_p_8_PRECC,34,0.9679220097754473,4.750836737312258e-32,72.08297164351852,3.242591695656715e+21,0.9993045801495176
zfp_p_8_PRECC,35,0.9561681067062536,1.325914410920583e-41,69.384765625,7.148113266428591e+22,0.9992965850696799
zfp_p_8_PRECC,36,0.9728951290101023,5.145099465919085e-38,67.76620370370371,3.666531064778383e+26,0.9993160911386877
zfp_p_8_PRECC,37,0.9680014015430592,1.7129973959402372e-32,67.63599537037037,3.101703523137115e+25,0.9992428659064596
zfp_p_8_PRECC,38,0.9679984870729998,3.730411715572414e-18,71.55671296296296,3.3033268417718196e+26,0.9992541904809407
zfp_p_8_PRECC,39,0.9747297289495217,6.338221416897181e-22,72.37955729166666,3.647915657613804e+21,0.9991995255658538
zfp_p_8_PRECC,40,0.9752295887984342,2.6887322924216117e-25,71.72489872685185,9.423781961226492e+20,0.9991965358851784
zfp_p_8_PRECC,41,0.9574018367621078,3.224371749634021e-42,72.27285879629629,7.599824286695426e+19,0.9993074592836757
zfp_p_8_PRECC,42,0.961544842087463,2.0172851839649666e-44,72.06127025462963,2.290502560020328e+19,0.999253166148697
zfp_p_8_PRECC,43,0.9737939583296006,1.6316322088388486e-26,72.91304976851852,2.680542424526647e+22,0.9993246740706836
zfp_p_8_PRECC,44,0.9549622763997633,1.9414525770529016e-27,75.34360532407408,3.293257190901351e+20,0.9992731898946737
zfp_p_10_PRECC,0,0.9926720540673685,1.1692401725462452e-22,64.07515914351852,1.9830900891583404e+25,0.9999511040095093
zfp_p_10_PRECC,1,0.9927135630479127,4.215983992139124e-25,63.42050057870371,1.3730228655869157e+23,0.9999456714506103
zfp_p_10_PRECC,2,0.9919390297140276,1.4453202830009224e-23,67.07175925925925,4.581005120040656e+19,0.9999466253577018
zfp_p_10_PRECC,3,0.9941076777992235,1.2138343752045053e-14,66.83485243055556,2.9132659765665795e+20,0.9999450970456106
zfp_p_10_PRECC,4,0.9942429742227137,1.0584138452840537e-18,67.49312789351852,2.6177172114518036e+20,0.9999423148912566
zfp_p_10_PRECC,5,0.9930982564408385,2.966071543520562e-42,67.68301504629629,3.4832527980687364e+19,0.9999432973155326
zfp_p_10_PRECC,6,0.994030779661358,1.4769490182693657e-28,68.34309895833334,2.8881552091988705e+24,0.9999458761987539
zfp_p_10_PRECC,7,0.9829845393108394,8.252466949845358e-24,69.45529513888889,1.2565042614968658e+21,0.9999463103411627
zfp_p_10_PRECC,8,0.9918617550997982,5.462739819866967e-12,71.1082175925926,5.0665495244636167e+20,0.9999488155358591
zfp_p_10_PRECC,9,0.9923713917993341,1.705058930364882e-14,69.6144386574074,8.507580937218361e+19,0.9999451223084606
zfp_p_10_PRECC,10,0.9913264599890302,1.8861045927262123e-16,68.24363425925925,2.8372677336996254e+22,0.9999467070595349
zfp_p_10_PRECC,11,0.9925397966831463,2.374009996635088e-27,66.85836226851852,1.3088586057259018e+19,0.99994639122936
zfp_p_10_PRECC,12,0.9947779471379105,1.5873061026815488e-19,66.53464988425925,4.964897255886466e+24,0.9999457095966107
zfp_p_10_PRECC,13,0.9940926008011165,5.149262270044285e-19,64.95949074074075,2.1870605924656746e+20,0.9999471561780918
zfp_p_10_PRECC,14,0.9935795898451653,1.2027768034997069e-12,66.67028356481481,3.2721465143147545e+19,0.9999458263568562
zfp_p_12_PRECC,0,0.9953143845452079,6.406320357383058e-20,48.4302662037037,3.4704076560270958e+25,0.9999968896476741
zfp_p_12_PRECC,1,0.9980209541084285,7.143790693839106e-22,48.251229745370374,2.364389829692621e+20,0.9999966024150797
zfp_p_12_PRECC,2,0.9979887694885374,7.179352925361549e-20,50.65285011574075,7.371491667448279e+22,0.9999966732573157
zfp_p_12_PRECC,3,0.9985669401511003,5.462739819866967e-12,50.227864583333336,6.8060199226670885e+25,0.9999965896150749
zfp_p_12_PRECC,4,0.9985095671657674,4.611918953186987e-17,51.07602719907407,2.5130085229937316e+21,0.9999963250582311
zfp_p_12_PRECC,5,0.9985120579600318,8.688706623737934e-37,50.79210069444444,9.895604539968002e+18,0.9999964533303328
zfp_p_12_PRECC,6,0.9983227065474586,3.833516182897087e-26,51.501012731481474,2.8881552091988706e+23,0.9999966458805395
zfp_p_12_PRECC,7,0.9984027399346295,2.083290310490479e-21,52.511935763888886,3.2459693422002365e+21,0.999996640497293
zfp_p_12_PRECC,8,0.9981095100804268,6.835466906505877e-11,54.16847511574075,6.333186905579521e+20,0.9999966314171965
zfp_p_12_PRECC,9,0.9982370603269174,5.307450091140669e-13,52.902560763888886,2.983427733916074e+18,0.9999966341703442
zfp_p_12_PRECC,10,0.9975282147380944,4.030149215921245e-13,51.76142939814815,9.895604539968002e+18,0.9999966687287484
zfp_p_12_PRECC,11,0.9981962331081925,4.394432545180493e-23,51.455801504629626,7.157820500063526e+18,0.9999965843988059
zfp_p_12_PRECC,12,0.9981646759146031,1.9860978040405397e-16,51.038049768518526,1.7529357597559677e+18,0.9999965181816376
zfp_p_12_PRECC,13,0.9984055772684739,3.2188947656701914e-15,49.48640046296296,8.866461861347329e+18,0.9999967757109111
zfp_p_12_PRECC,14,0.9977456742489754,4.1449731502793854e-10,50.160951967592595,9.348777752726984e+24,0.9999965220733272
zfp_p_10_PRECC,15,0.9939413738580388,4.675817821941964e-14,69.05201099537037,6.409210688854652e+25,0.9999481490971346
zfp_p_10_PRECC,16,0.9935147579592165,1.2034191387171239e-33,68.74095775462963,2.221093494007643e+19,0.9999441067168804
zfp_p_10_PRECC,17,0.9919395347974872,1.9724270678143612e-60,69.55837673611111,2.153283547897037e+20,0.9999447255138839
zfp_p_10_PRECC,18,0.9935287200032185,6.458588355324179e-27,67.93619791666666,2.4082998345356594e+21,0.9999442513308513
zfp_p_10_PRECC,19,0.9925861539262422,1.1229294748715247e-16,70.00325520833334,4.288867879242635e+23,0.999944009860084
zfp_p_10_PRECC,20,0.9925933980315859,4.888552286558725e-11,70.82429108796296,1.5832967263948802e+19,0.9999491852008451
zfp_p_10_PRECC,21,0.992654754915165,3.554675738058454e-15,69.02307581018519,3.8566048878849436e+24,0.9999483485829981
zfp_p_10_PRECC,22,0.9934300501084009,4.2948207259883267e-20,68.13512731481481,2.786602238454989e+20,0.9999452068172009
zfp_p_10_PRECC,23,0.9853084030964414,2.0790686554998685e-28,66.01200810185185,6.020749586339149e+20,0.9999485530936534
zfp_p_10_PRECC,24,0.9936049511915622,8.522857996044225e-21,63.308376736111114,7.035115005776722e+19,0.9999470647766303
zfp_p_10_PRECC,25,0.994288156308464,8.040312995313349e-21,64.697265625,7.044316267662939e+23,0.9999450993333955
zfp_p_10_PRECC,26,0.9938462063145208,8.485127827611147e-19,64.74609375,3.5339182354599346e+20,0.9999487672738488
zfp_p_10_PRECC,27,0.9938473911113838,2.7987396313468626e-21,68.09534143518519,3.03992971467817e+20,0.9999478136843871
zfp_p_10_PRECC,28,0.9925272120828377,7.599762863607382e-20,67.55280671296296,1.7382839962887696e+26,0.9999453994976983
zfp_p_10_PRECC,29,0.994087047618431,7.615287749398526e-39,68.51309317129629,7.498493296206153e+21,0.9999438133248734
zfp_p_10_PRECC,30,0.9938048186256626,5.622677637433831e-22,67.66854745370371,2.4868313508792133e+20,0.9999450267464693
zfp_p_10_PRECC,31,0.994055742791708,1.0487574859677197e-14,69.58912037037037,1.5706303268710823e+20,0.9999470125585732
zfp_p_10_PRECC,32,0.993260061255186,3.675703263466132e-13,71.05215567129629,6.333186905579521e+20,0.9999422823265977
zfp_p_10_PRECC,33,0.9912783488451128,5.307450091140669e-13,69.42455150462963,1.3906622685837707e+19,0.9999471312892307
zfp_p_10_PRECC,34,0.992475730986331,1.825329218726622e-24,67.91811342592592,1.0639754001373595e+21,0.9999491805796401
zfp_p_10_PRECC,35,0.9938411571131929,1.4839942017627036e-27,65.50564236111111,1.1594557015721033e+24,0.9999472455081972
zfp_p_10_PRECC,36,0.991436088742867,5.678174863180567e-30,63.67910879629629,4.237315328056238e+25,0.9999494242558793
zfp_p_10_PRECC,37,0.9928690586819238,2.5037858897618688e-24,63.699001736111114,1.943536251799916e+25,0.9999446793826597
zfp_p_10_PRECC,38,0.9938185976164366,8.37342372502891e-13,67.38823784722221,2.3398565129217055e+26,0.9999445071263661
zfp_p_10_PRECC,39,0.9939982999293678,1.4354829847099042e-17,68.00853587962963,5.622039046673574e+24,0.9999414241549126
zfp_p_10_PRECC,40,0.9944568750029291,1.834626472191058e-18,67.3972800925926,2.93184327682602e+21,0.9999419070333928
zfp_p_10_PRECC,41,0.9950880706449051,3.924997537004619e-34,68.06278935185185,2.153283547897037e+20,0.999947916905373
zfp_p_10_PRECC,42,0.9935560000038046,4.914034056752275e-34,67.85120081018519,4.711890980613246e+20,0.9999446307645385
zfp_p_10_PRECC,43,0.9911109083134759,6.798446495592543e-19,68.75361689814815,9.792583369268617e+27,0.9999493073762954
zfp_p_10_PRECC,44,0.9931423742776827,1.7104336172564707e-20,70.72120949074075,1.2666373811159042e+20,0.9999457181650917
zfp_p_14_PRECC,0,0.999628581077849,5.149262270044285e-19,15.36277488425926,2.66477730730652e+25,0.9999998054996505
zfp_p_14_PRECC,1,0.9996956308076479,2.7987396313468626e-21,14.491102430555555,3.120506512697536e+21,0.9999997888647537
zfp_p_14_PRECC,2,0.99974932998586,6.781954006291383e-20,14.849175347222221,7.225958815785984e+24,0.9999997916179089
zfp_p_14_PRECC,3,0.9996742966316591,4.3084937018611546e-11,14.599609375,1.4249670537553922e+19,0.9999997857063535
zfp_p_14_PRECC,4,0.9996622930435844,2.161250471295314e-15,15.525535300925927,8.180366285786886e+18,0.9999997777042213
zfp_p_14_PRECC,5,0.9995128672583233,1.2011256986789116e-35,15.440538194444445,1.0937177980877133e+25,0.9999997812407506
zfp_p_14_PRECC,6,0.9995482168805084,2.0715278904337175e-24,15.612340856481483,2.6177172114518036e+20,0.9999997776564999
zfp_p_14_PRECC,7,0.9993949148846417,1.4377662174501813e-20,16.552734375,8.180366285786886e+18,0.9999997898692207
zfp_p_14_PRECC,8,0.9997308426191274,2.169261324859739e-09,16.09519675925926,7.916483631974402e+19,0.9999997948732647
zfp_p_14_PRECC,9,0.9995143072528311,3.0779670061902707e-12,16.279658564814813,6.748802185774181e+18,0.9999997854532505
zfp_p_14_PRECC,10,0.9995990259162316,2.3570962043129564e-12,16.10423900462963,3.4832527980687364e+19,0.9999997833176321
zfp_p_14_PRECC,11,0.9996431682776441,6.338221416897181e-22,17.10792824074074,3.706728473247183e+17,0.9999997896775524
zfp_p_14_PRECC,12,0.999725660274629,5.024941701413774e-15,16.652199074074073,5.949357573234758e+17,0.9999997840398254
zfp_p_14_PRECC,13,0.999645696727993,3.156507888314531e-16,15.330222800925927,1.4777436435578882e+19,0.9999997926349772
zfp_p_14_PRECC,14,0.9994741666281467,3.002382941662348e-10,14.319299768518517,1.285486223821043e+18,0.9999997857131064
zfp_p_8_PRECC,45,0.9685217718787271,4.356698646982492e-19,74.33268229166666,1.2434156754396067e+20,0.9992644160561586
zfp_p_8_PRECC,46,0.9669996463919872,1.3964532093385215e-33,70.79716435185185,8.093587481737563e+26,0.9992827184778104
zfp_p_8_PRECC,47,0.975005653057921,2.165985650112395e-49,69.69762731481481,2.0849157148092297e+26,0.9993125529746648
zfp_p_8_PRECC,48,0.9734194677460956,2.467912902230445e-32,69.65784143518519,1.82276884867812e+24,0.9993053138132277
zfp_p_8_PRECC,49,0.9696115735870923,4.2871146320747486e-30,69.13881655092592,9.392351757590324e+25,0.999227700648725
zfp_p_8_PRECC,50,0.9732666800166895,6.412575798643263e-18,71.13715277777779,4.0574616777502956e+20,0.9992359783967466
zfp_p_8_PRECC,51,0.9768550969306634,2.171111097779202e-14,71.86595775462963,1.0079047943101226e+26,0.9991976689816855
zfp_p_8_PRECC,52,0.9698230457448858,9.07807784947661e-25,73.06857638888889,9.423781961226492e+20,0.9992406180427378
zfp_p_8_PRECC,53,0.9749051884591011,3.891101050216364e-52,72.83890335648148,1.6212958478283574e+20,0.9992227355989067
zfp_p_8_PRECC,54,0.9744547121206689,1.1728208813923519e-26,72.38498263888889,5.235434422903607e+19,0.9992799648547842
zfp_p_8_PRECC,55,0.9718772632066223,9.07115594243477e-22,72.26924189814815,1.46592163841301e+21,0.9992373472954581
zfp_p_8_PRECC,56,0.9666235251438434,2.4183409865041013e-20,74.53522858796296,2.0266198097854467e+21,0.9993279357585916
zfp_p_8_PRECC,57,0.9710189197903007,5.114618614384796e-31,73.13187210648148,6.282521307484329e+20,0.9992589863881192
zfp_p_8_PRECC,58,0.9691293283843305,3.4775333677995467e-25,73.20240162037037,1.1975480575368883e+20,0.9992586966178251
zfp_p_8_PRECC,59,0.9756594609629707,1.0152076182229567e-36,69.56922743055556,9.222986593497846e+25,0.9992951407945809
zfp_p_8_PRECC,30,0.9762701192382697,1.2878166836824768e-28,72.13903356481481,3.9265758171777053e+20,0.9992541748397127
zfp_p_8_PRECC,31,0.9702142530183945,1.2803568087088423e-20,74.01620370370371,6.282521307484329e+20,0.999298489294534
zfp_p_8_PRECC,32,0.9654407875297797,9.349534873763695e-18,75.49913194444444,1.297036678262686e+22,0.9992282555104279
zfp_p_8_PRECC,33,0.965774560816341,5.691473975199379e-17,73.74674479166666,2.637352613317972e+27,0.9992695119723785
zfp_p_8_PRECC,34,0.9679220097754473,4.750836737312258e-32,72.08297164351852,3.242591695656715e+21,0.9993045801495176
zfp_p_8_PRECC,35,0.9561681067062536,1.325914410920583e-41,69.384765625,7.148113266428591e+22,0.9992965850696799
zfp_p_8_PRECC,36,0.9728951290101023,5.145099465919085e-38,67.76620370370371,3.666531064778383e+26,0.9993160911386877
zfp_p_8_PRECC,37,0.9680014015430592,1.7129973959402372e-32,67.63599537037037,3.101703523137115e+25,0.9992428659064596
zfp_p_8_PRECC,38,0.9679984870729998,3.730411715572414e-18,71.55671296296296,3.3033268417718196e+26,0.9992541904809407
zfp_p_8_PRECC,39,0.9747297289495217,6.338221416897181e-22,72.37955729166666,3.647915657613804e+21,0.9991995255658538
zfp_p_8_PRECC,40,0.9752295887984342,2.6887322924216117e-25,71.72489872685185,9.423781961226492e+20,0.9991965358851784
zfp_p_8_PRECC,41,0.9574018367621078,3.224371749634021e-42,72.27285879629629,7.599824286695426e+19,0.9993074592836757
zfp_p_8_PRECC,42,0.961544842087463,2.0172851839649666e-44,72.06127025462963,2.290502560020328e+19,0.999253166148697
zfp_p_8_PRECC,43,0.9737939583296006,1.6316322088388486e-26,72.91304976851852,2.680542424526647e+22,0.9993246740706836
zfp_p_8_PRECC,44,0.9549622763997633,1.9414525770529016e-27,75.34360532407408,3.293257190901351e+20,0.9992731898946737
zfp_p_8_PRECC,45,0.9685217718787271,4.356698646982492e-19,74.33268229166666,1.2434156754396067e+20,0.9992644160561586
zfp_p_8_PRECC,46,0.9669996463919872,1.3964532093385215e-33,70.79716435185185,8.093587481737563e+26,0.9992827184778104
zfp_p_8_PRECC,47,0.975005653057921,2.165985650112395e-49,69.69762731481481,2.0849157148092297e+26,0.9993125529746648
zfp_p_8_PRECC,48,0.9734194677460956,2.467912902230445e-32,69.65784143518519,1.82276884867812e+24,0.9993053138132277
zfp_p_8_PRECC,49,0.9696115735870923,4.2871146320747486e-30,69.13881655092592,9.392351757590324e+25,0.999227700648725
zfp_p_8_PRECC,50,0.9732666800166895,6.412575798643263e-18,71.13715277777779,4.0574616777502956e+20,0.9992359783967466
zfp_p_8_PRECC,51,0.9768550969306634,2.171111097779202e-14,71.86595775462963,1.0079047943101226e+26,0.9991976689816855
zfp_p_8_PRECC,52,0.9698230457448858,9.07807784947661e-25,73.06857638888889,9.423781961226492e+20,0.9992406180427378
zfp_p_8_PRECC,53,0.9749051884591011,3.891101050216364e-52,72.83890335648148,1.6212958478283574e+20,0.9992227355989067
zfp_p_8_PRECC,54,0.9744547121206689,1.1728208813923519e-26,72.38498263888889,5.235434422903607e+19,0.9992799648547842
zfp_p_8_PRECC,55,0.9718772632066223,9.07115594243477e-22,72.26924189814815,1.46592163841301e+21,0.9992373472954581
zfp_p_8_PRECC,56,0.9666235251438434,2.4183409865041013e-20,74.53522858796296,2.0266198097854467e+21,0.9993279357585916
zfp_p_8_PRECC,57,0.9710189197903007,5.114618614384796e-31,73.13187210648148,6.282521307484329e+20,0.9992589863881192
zfp_p_8_PRECC,58,0.9691293283843305,3.4775333677995467e-25,73.20240162037037,1.1975480575368883e+20,0.9992586966178251
zfp_p_8_PRECC,59,0.9756594609629707,1.0152076182229567e-36,69.56922743055556,9.222986593497846e+25,0.9992951407945809
zfp_p_16_PRECC,0,0.9999714450438018,1.0983378341696569e-17,4.298683449074074,1.0095761276571193e+22,0.9999999877076995
zfp_p_16_PRECC,1,0.999913141044718,2.489872692100349e-19,3.8013599537037033,2.3403798845231517e+21,0.9999999868985353
zfp_p_16_PRECC,2,0.9999418605131181,6.798446495592543e-19,3.611472800925926,4.51622425986624e+23,0.9999999871214332
zfp_p_16_PRECC,3,0.999889686661496,1.484913174709923e-11,3.2335069444444446,4.947802269984001e+18,0.999999986677597
zfp_p_16_PRECC,4,0.9999118992038201,1.3124463195831164e-16,3.432436342592592,3.664804096032525e+20,0.9999999862355532
zfp_p_16_PRECC,5,0.9999212183368157,7.579181416679166e-36,4.231770833333334,1.8228629968128556e+24,0.9999999860581295
zfp_p_16_PRECC,6,0.9999027063093171,4.132440037304184e-23,4.056351273148148,1.431564100012705e+18,0.999999986641665
zfp_p_16_PRECC,7,0.9998762975980069,1.3194746602579845e-18,4.649522569444445,1.4315641000127052e+19,0.99999998674325
zfp_p_16_PRECC,8,0.9998894602304392,4.664972705152962e-09,3.5698784722222223,4.274901161266177e+19,0.9999999873737763
zfp_p_16_PRECC,9,0.9999241972007493,9.939218678392032e-11,3.8501880787037033,4.187962654622013e+23,0.9999999866005951
zfp_p_16_PRECC,10,0.9999153758089145,1.0509608652279795e-11,4.233579282407407,3.0923764187400004e+16,0.999999986619452
zfp_p_16_PRECC,11,0.9999439523350524,1.3568052266035198e-20,4.915364583333334,1.661636901800461e+17,0.9999999868459072
zfp_p_16_PRECC,12,0.999966095056319,3.863144697548977e-14,4.7544126157407405,6.723298367346258e+23,0.9999999864222452
zfp_p_16_PRECC,13,0.9999302603538365,1.789613983815272e-14,3.8519965277777777,1.0159487549460481e+18,0.9999999874791252
zfp_p_16_PRECC,14,0.9999080223897606,8.491204526973625e-10,3.3799913194444446,4.5150347101238275e+23,0.9999999866837542
zfp_p_10_PRECC,45,0.9918048731933302,4.4581226247232325e-14,70.01048900462963,1.4724659314416394e+19,0.9999452578339381
zfp_p_10_PRECC,46,0.993148791990906,4.792609795458524e-25,66.70826099537037,1.6294020394148484e+25,0.999946690079905
zfp_p_10_PRECC,47,0.9934208815160183,9.68162143613085e-38,65.72084780092592,1.5706303268710821e+21,0.999948315822485
zfp_p_10_PRECC,48,0.9937648356311358,4.698178353646856e-24,65.80403645833334,8.376695076645772e+20,0.9999493261797189
zfp_p_10_PRECC,49,0.9943998422555451,2.34467176598062e-21,65.19639756944444,2.2463657025417817e+26,0.9999450752582932
zfp_p_10_PRECC,50,0.9922500444391041,1.261953513937464e-13,66.98133680555556,2.656038267504536e+25,0.9999455891179783
zfp_p_10_PRECC,51,0.9944615896028356,7.430328161798681e-11,67.60344328703704,3.799912143347713e+19,0.9999412416568498
zfp_p_10_PRECC,52,0.9922120169621038,2.6905223274689404e-18,68.62340856481481,4.2537904686091805e+19,0.9999443147447307
zfp_p_10_PRECC,53,0.9942910490788136,6.280383929337217e-42,68.38650173611111,1.0133099048927233e+21,0.9999426360221652
zfp_p_10_PRECC,54,0.993170122406345,5.0987844464708446e-20,68.1984230324074,4.908219771472132e+18,0.9999450204570854
zfp_p_10_PRECC,55,0.9928881133846199,9.60465821850825e-17,68.06459780092592,1.9894650807033707e+21,0.9999420680891582
zfp_p_10_PRECC,56,0.9921756122791087,1.0961495666288113e-13,70.30707465277779,1.1874725447961602e+19,0.9999508253523527
zfp_p_10_PRECC,57,0.9928484315464595,1.8523548662748373e-23,68.7644675925926,1.5793474174739967e+25,0.9999470610680589
zfp_p_10_PRECC,58,0.9909269547975927,4.356698646982492e-19,68.89467592592592,8.86646166781133e+19,0.9999451698258345
zfp_p_10_PRECC,59,0.9937773855024047,2.2678774559986837e-26,65.56532118055556,2.0751719835370154e+26,0.9999463022003566
zfp_p_12_PRECC,15,0.9984718549379707,4.493928037342793e-11,52.267795138888886,1.4121545535590158e+25,0.9999967775069282
zfp_p_12_PRECC,16,0.9983177869860337,1.6239350710710648e-31,52.19545717592593,1.2434156754396067e+20,0.9999965707287868
zfp_p_12_PRECC,17,0.9980942921251268,5.35829246726878e-56,52.65661168981482,1.0133099048927234e+20,0.9999966802737167
zfp_p_12_PRECC,18,0.9982142903901855,4.412320459256728e-24,51.24421296296296,8.900238518936133e+20,0.9999965725666242
zfp_p_12_PRECC,19,0.9982784338001193,1.1488854150553638e-13,53.14850983796296,1.6360732571573774e+20,0.9999965243828804
