set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_FSNTOA,0,244.95047004445652,14851.706894875932,132.27550867639093,0.0,0.9010416666666666,5472.0,436.5575866699219,217.4954833984375
orig_FSNTOA,1,245.66732984028417,11385.992490655011,126.4324487074293,0.0,0.953125,2592.0,404.4512634277344,221.32608032226562
orig_FSNTOA,2,244.175233014597,8931.940233762482,112.03258265671556,0.0,1.0,0.0,376.97958755493164,198.4459228515625
orig_FSNTOA,3,238.30370997677002,9601.255085868843,115.88042629220163,0.0,0.9739583333333334,1440.0,397.1471252441406,207.94194793701172
orig_FSNTOA,4,234.28954214720383,11997.205770376431,139.25977509802956,0.0,0.9162688078703703,4630.0,408.27294921875,211.64313507080078
orig_FSNTOA,5,231.4318480760649,13688.318620808912,127.49584199285417,0.0,0.875,6912.0,433.5645446777344,220.96063232421875
orig_FSNTOA,6,231.75335505975738,12654.658340058642,108.96169171256838,0.0,0.8958333333333334,5760.0,421.49444580078125,235.1057357788086
orig_FSNTOA,7,233.84771070728772,9461.353158728609,102.94777999171549,0.0,0.9479166666666666,2880.0,394.3697814941406,212.82827758789062
orig_FSNTOA,8,238.33770662767014,7958.380013867874,95.51517269638565,0.0,1.0,0.0,370.57020258903503,200.35359954833984
orig_FSNTOA,9,240.9687496923031,9617.114443972778,98.97972908111245,0.0,0.9792932581018519,1145.0,401.6875915527344,207.46939086914062
orig_FSNTOA,10,242.02076331405678,13360.331562067697,115.89151525757295,0.0,0.9167209201388888,4605.0,427.5582275390625,199.50699615478516
orig_FSNTOA,11,242.9384804704056,15857.572678879353,134.91992498380324,0.0,0.8751265914351852,6905.0,443.455322265625,209.65023803710938
orig_FSNTOA,12,246.19329706722866,14930.660165814723,137.7869259055137,0.0,0.9010416666666666,5472.0,434.3682861328125,220.20440673828125
orig_FSNTOA,13,245.85824943273835,11197.290207849586,126.60312652268968,0.0,0.953125,2592.0,405.0077209472656,223.98355102539062
orig_FSNTOA,14,243.23344875089924,8982.913924593346,114.14894039781242,0.0,1.0,0.0,379.0367269515991,195.20419311523438
orig_FSNTOA,15,238.60028477668442,9465.422334192926,123.36266167144248,0.0,0.9739583333333334,1440.0,395.8392028808594,211.77045440673828
orig_FSNTOA,16,233.51467408263855,11958.268521567437,143.37803320413417,0.0,0.9162688078703703,4630.0,415.3092346191406,210.77750396728516
orig_FSNTOA,17,231.14658653965407,13734.417735726516,131.50355469785947,0.0,0.875,6912.0,434.0462341308594,219.0625991821289
orig_FSNTOA,18,231.504898999184,12523.074859752676,118.74573947661912,0.0,0.8958333333333334,5760.0,424.6937561035156,235.16048431396484
orig_FSNTOA,19,233.50527747258857,9493.14497438234,108.15179676923202,0.0,0.9479166666666666,2880.0,392.0246276855469,214.55388641357422
orig_FSNTOA,20,238.0028425699653,7987.5909855578075,97.73966471597092,0.0,1.0,0.0,378.310742855072,201.34010314941406
orig_FSNTOA,21,240.88006798904152,9635.976297019652,100.42858664758438,0.0,0.9792932581018519,1145.0,399.48077392578125,207.01062774658203
orig_FSNTOA,22,242.7151934112267,13331.649253896554,114.6951695089454,0.0,0.9167209201388888,4605.0,426.9259033203125,200.242919921875
orig_FSNTOA,23,243.6252509882277,16217.476053023336,126.84311114188571,0.0,0.8751265914351852,6905.0,451.14959716796875,212.0112533569336
orig_FSNTOA,24,245.61288373387063,15106.002026729811,139.81897936865556,0.0,0.9010416666666666,5472.0,434.5694885253906,219.7174835205078
orig_FSNTOA,25,245.96663058012768,11339.88237136566,130.5166743660751,0.0,0.953125,2592.0,407.3094787597656,221.29369354248047
orig_FSNTOA,26,243.1124338891272,8940.737161150086,122.99277639228701,0.0,1.0,0.0,378.2760181427002,196.53099060058594
orig_FSNTOA,27,238.8879837919496,9494.288869648992,128.3756813869796,0.0,0.9739583333333334,1440.0,397.05303955078125,209.62610626220703
orig_FSNTOA,28,234.63294871092367,11899.260143139303,140.43859204675027,0.0,0.9162688078703703,4630.0,418.7543640136719,214.3380889892578
orig_FSNTOA,29,231.9776711255566,13676.420522790066,125.09094223765568,0.0,0.875,6912.0,435.0115966796875,225.34988403320312
orig_FSNTOA,30,232.47161671043588,12533.752745028745,110.39698352570953,0.0,0.8958333333333334,5760.0,423.88275146484375,248.61398315429688
orig_FSNTOA,31,234.01877606196317,9364.121519949944,109.78693673342632,0.0,0.9479166666666666,2880.0,391.18634033203125,213.9567108154297
orig_FSNTOA,32,237.8478039770113,7880.002565093926,99.9758241042285,0.0,1.0,0.0,377.0317294597626,202.07138061523438
orig_FSNTOA,33,241.21804149819306,9503.195595142734,101.85104321992894,0.0,0.9792932581018519,1145.0,401.26080322265625,209.44702911376953
orig_FSNTOA,34,242.74190821465072,13351.88681703021,121.12270181428207,0.0,0.9167209201388888,4605.0,420.05474853515625,198.99093627929688
orig_FSNTOA,35,243.4842684846278,15945.21227018837,128.9763513333849,0.0,0.8751265914351852,6905.0,449.12677001953125,209.55209350585938
orig_FSNTOA,36,245.6846408455395,15093.7566024417,132.94885373847245,0.0,0.9010416666666666,5472.0,437.6966857910156,220.90443420410156
orig_FSNTOA,37,245.48727281392982,11320.682333355602,130.66918312270238,0.0,0.953125,2592.0,407.1185302734375,220.26262664794922
orig_FSNTOA,38,243.57577539340122,8923.700876748657,116.9739568990012,0.0,1.0,0.0,375.79492473602295,198.58949279785156
orig_FSNTOA,39,238.7828558105154,9565.31413767505,120.07612779918713,0.0,0.9739583333333334,1440.0,399.06500244140625,210.9247283935547
orig_FSNTOA,40,234.38269499294148,11961.81953277967,133.4453186198396,0.0,0.9162688078703703,4630.0,413.04119873046875,209.3412094116211
orig_FSNTOA,41,231.47311291038326,13652.40792190264,127.9823297499092,0.0,0.875,6912.0,424.5992431640625,223.4197998046875
orig_FSNTOA,42,232.14127477893172,12577.03524400532,113.09508633727188,0.0,0.8958333333333334,5760.0,424.9139099121094,241.8389663696289
orig_FSNTOA,43,235.09712282500448,9427.884138991023,104.45753332149584,0.0,0.9479166666666666,2880.0,391.2052307128906,217.4042739868164
orig_FSNTOA,44,238.41231773959265,8007.384135147193,95.76689279962464,0.0,1.0,0.0,373.3518135547638,199.37505340576172
orig_FSNTOA,45,241.33229492171554,9517.060768983632,100.85658182686284,0.0,0.9792932581018519,1145.0,398.3031311035156,208.49046325683594
orig_FSNTOA,46,241.61504809208503,13226.48110673358,119.63583229304885,0.0,0.9167209201388888,4605.0,422.4161682128906,201.95001220703125
orig_FSNTOA,47,243.8018611087391,16120.893690895828,125.87815295987404,0.0,0.8751265914351852,6905.0,451.6734619140625,206.69374084472656
orig_FSNTOA,48,245.38921065033918,15033.940306863855,132.43271230923023,0.0,0.9010416666666666,5472.0,433.1966857910156,217.95648193359375
orig_FSNTOA,49,246.41700203674785,11367.477052398854,128.9350368682852,0.0,0.953125,2592.0,407.49237060546875,220.34246826171875
orig_FSNTOA,50,244.7811112044352,8863.765623848767,113.13167097024896,0.0,1.0,0.0,379.70462560653687,200.2420425415039
orig_FSNTOA,51,239.03604902518495,9596.200858633894,117.7273796559984,0.0,0.9739583333333334,1440.0,393.1521301269531,208.1740951538086
orig_FSNTOA,52,234.13528250547972,12001.920436454935,141.61188998812702,0.0,0.9162688078703703,4630.0,413.43359375,209.63978576660156
orig_FSNTOA,53,232.28102687475388,13743.885497676714,117.12898645469899,0.0,0.875,6912.0,434.8479919433594,222.39818572998047
orig_FSNTOA,54,232.38274977678012,12612.653475937032,108.39287206399553,0.0,0.8958333333333334,5760.0,423.92901611328125,237.81002044677734
orig_FSNTOA,55,234.77683538929546,9618.013725107492,104.66088751289251,0.0,0.9479166666666666,2880.0,392.452392578125,214.62310028076172
orig_FSNTOA,56,238.5937548721312,7944.171373984498,100.6868411827158,0.0,1.0,0.0,380.57518339157104,201.64024353027344
orig_FSNTOA,57,241.3636497545463,9637.71431288582,93.32878606114656,0.0,0.9792932581018519,1145.0,398.9030456542969,208.47943878173828
orig_FSNTOA,58,242.0061844707599,13377.133798068515,114.6162972378278,0.0,0.9167209201388888,4605.0,430.2756042480469,200.9783935546875
orig_FSNTOA,59,243.84395136085004,16295.513388306308,121.58064069089264,0.0,0.8751265914351852,6905.0,448.83013916015625,214.6117935180664
orig_FSNTOA,60,246.01763005672356,15117.997495604315,131.22091627138974,0.0,0.9010416666666666,5472.0,439.739501953125,224.43395233154297
orig_FSNTOA,61,245.6033554116007,11306.119497663702,135.01679145513026,0.0,0.953125,2592.0,406.4488525390625,219.9045181274414
orig_FSNTOA,62,243.16007612087404,8878.329613854794,119.4204744712252,0.0,1.0,0.0,370.1407027244568,196.8461151123047
orig_FSNTOA,63,238.71979194071375,9500.092500284596,122.45425856130063,0.0,0.9739583333333334,1440.0,399.178466796875,209.9273223876953
orig_FSNTOA,64,234.3798044882613,11887.858952227956,136.90581609290038,0.0,0.9162688078703703,4630.0,414.7913513183594,213.42842864990234
orig_FSNTOA,65,231.87570805690615,13554.334922616357,119.6607242818782,0.0,0.875,6912.0,429.3950500488281,222.90118408203125
orig_FSNTOA,66,232.64918780674878,12605.146816624558,108.40815563096903,0.0,0.8958333333333334,5760.0,424.9586181640625,237.99249267578125
orig_FSNTOA,67,234.68530029433776,9460.279346719004,104.09975355786415,0.0,0.9479166666666666,2880.0,389.1908264160156,216.42578125
orig_FSNTOA,68,238.68063217169342,7956.060224255632,95.37886049515156,0.0,1.0,0.0,380.4307794570923,200.9882049560547
orig_FSNTOA,69,241.35901311013544,9613.466100805796,102.39051453265535,0.0,0.9792932581018519,1145.0,401.9761657714844,207.87828826904297
orig_FSNTOA,70,242.30792042212488,13397.584728100353,118.66594694660367,0.0,0.9167209201388888,4605.0,431.4324951171875,200.2492218017578
orig_FSNTOA,71,244.24191619366067,16161.644198077445,129.85028310039732,0.0,0.8751265914351852,6905.0,447.49786376953125,210.13533782958984
orig_FSNTOA,72,246.1904141888137,15119.023001594045,132.1547199552913,0.0,0.9010416666666666,5472.0,438.43304443359375,217.3681869506836
orig_FSNTOA,73,246.05362014779126,11217.493391170363,132.43847928799067,0.0,0.953125,2592.0,407.5882263183594,219.75127410888672
orig_FSNTOA,74,244.26536888535662,8952.117322883538,123.1718643659316,0.0,1.0,0.0,372.7512574195862,198.56758880615234
orig_FSNTOA,75,239.31287863883352,9535.369760171825,122.45181282493489,0.0,0.9739583333333334,1440.0,398.0632019042969,210.05988311767578
orig_FSNTOA,76,233.93769066280373,11826.161451034433,129.29918129544654,0.0,0.9162688078703703,4630.0,416.3337097167969,214.412841796875
orig_FSNTOA,77,232.28754425381658,13742.868687455903,121.63545976913063,0.0,0.875,6912.0,435.34405517578125,224.0238800048828
orig_FSNTOA,78,233.02880082228418,12591.179270209179,111.51754112445666,0.0,0.8958333333333334,5760.0,425.02740478515625,239.16968536376953
orig_FSNTOA,79,234.63004111160865,9574.944939106179,106.98187351105715,0.0,0.9479166666666666,2880.0,396.1095886230469,214.23664093017578
orig_FSNTOA,80,239.107437123841,7981.958360057375,93.3700849864051,0.0,1.0,0.0,377.0950565338135,201.89354705810547
orig_FSNTOA,81,241.5580023569997,9457.40698641837,97.81601866614375,0.0,0.9792932581018519,1145.0,399.7933349609375,210.57887268066406
orig_FSNTOA,82,241.9670322803091,13350.494839888199,119.84797988999495,0.0,0.9167209201388888,4605.0,415.6593933105469,199.74520111083984
orig_FSNTOA,83,244.1453145670263,16053.334115336438,135.5437554566542,0.0,0.8751265914351852,6905.0,446.06915283203125,209.5947723388672
orig_FSNTOA,84,246.04497821769218,15040.852814771579,127.59922890954168,0.0,0.9010416666666666,5472.0,432.7886962890625,216.15769958496094
orig_FSNTOA,85,246.51521619735374,11397.718668882491,129.7379041353287,0.0,0.953125,2592.0,412.6593017578125,219.49334716796875
orig_FSNTOA,86,244.10461961668307,8968.936533181919,120.69807556910878,0.0,1.0,0.0,376.95874404907227,198.40988159179688
orig_FSNTOA,87,239.30417976741774,9507.741989858809,122.21837578022046,0.0,0.9739583333333334,1440.0,396.40814208984375,208.82321166992188
orig_FSNTOA,88,234.81499693983412,11934.488317948419,142.54116188761685,0.0,0.9162688078703703,4630.0,418.10809326171875,216.32978057861328
orig_FSNTOA,89,232.8317517818226,13752.010024972362,124.87949740672948,0.0,0.875,6912.0,426.8385009765625,230.30052185058594
orig_FSNTOA,90,233.01044610661097,12588.436418236452,112.80907595285471,0.0,0.8958333333333334,5760.0,426.4382629394531,245.3344268798828
orig_FSNTOA,91,235.07018102859303,9534.824102607787,107.74005500998514,0.0,0.9479166666666666,2880.0,389.6863098144531,215.56670379638672
orig_FSNTOA,92,238.96833741869878,7955.398801832319,94.94707542626368,0.0,1.0,0.0,371.94984245300293,201.02667236328125
orig_FSNTOA,93,242.05488287716267,9566.755953382497,94.74925067905559,0.0,0.9792932581018519,1145.0,397.357177734375,210.57283782958984
orig_FSNTOA,94,241.93095635140418,13264.479010555333,114.20578827897009,0.0,0.9167209201388888,4605.0,420.2103576660156,199.3483428955078
orig_FSNTOA,95,243.47311016348644,16020.730884043165,131.09681232529792,0.0,0.8751265914351852,6905.0,443.0927429199219,210.0830307006836
orig_FSNTOA,96,246.93542749690604,15119.81211837161,128.42117428453517,0.0,0.9010416666666666,5472.0,433.9740295410156,223.0605926513672
orig_FSNTOA,97,246.32819762824533,11255.624322762524,130.08932269288343,0.0,0.953125,2592.0,407.7793884277344,224.51416015625
orig_FSNTOA,98,244.0869975494261,8875.413053249646,120.55697463218152,0.0,1.0,0.0,375.72922134399414,197.8636016845703
orig_FSNTOA,99,238.81232435903436,9409.907880492405,119.25859746169108,0.0,0.9739583333333334,1440.0,397.3339538574219,208.55723571777344
